Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:49:12.128000,-122.153824,47.322157,18.7515,0.0,71.0,280.2,-4.47113037,0.07170105,9.83119202,0.11180097,-0.49026906,0.05071331,0.01455884,35.68627548,37.64706039,82.0,3850.0,41.94590759,0.07649402390438247,0.07649402390438247
13-Jun-2014 14:49:12.209000,-122.15384833333333,47.32215983333333,18.694912,0.0,71.0,278.6,-4.52825928,0.16215515,9.7252655,0.10452718,-0.49026906,0.05071331,0.01455884,35.68627548,36.47058868,82.0,3850.0,41.81932449,0.07729083665338646,0.07729083665338646
13-Jun-2014 14:49:12.315000,-122.153873,47.322162166666665,18.864677,0.0,70.9,277.3,-4.55563354,0.03599548,9.70860291,0.10405129,-0.50300807,0.05665817,0.01468017,35.68627548,36.47058868,82.0,3850.0,42.19907761,0.07808764940239044,0.07808764940239044
13-Jun-2014 14:49:12.409000,-122.15389766666667,47.322164,18.674334,0.0,70.9,275.7,-4.76748657,0.02528381,9.68836975,0.11154419,-0.52047867,0.04598168,0.0,35.68627548,34.90196228,82.0,3857.0,41.77329254,0.07888446215139443,0.07888446215139443
13-Jun-2014 14:49:12.515000,-122.15392233333333,47.3221655,18.74121,0.0,70.9,274.8,-5.1852417,-0.0151825,9.66099548,0.12853664,-0.52047867,0.04598168,0.0,35.29411697,34.90196228,82.0,3858.0,41.92289734,0.0796812749003984,0.0796812749003984
13-Jun-2014 14:49:12.611000,-122.15394683333334,47.322166833333334,18.4274,0.0,70.9,273.7,-5.17929077,0.08836365,9.97996521,0.15704376,-0.56306326,0.04185668,-0.00279044,35.29411697,34.50980377,82.0,3858.0,41.22092056,0.0804780876494024,0.0804780876494024
13-Jun-2014 14:49:12.728000,-122.15397116666666,47.322167666666665,18.463411,0.0,70.9,272.8,-5.46017456,0.01457214,10.24775696,0.19449717,-0.59448612,0.04185668,0.04816551,34.50980377,34.50980377,82.0,3858.0,41.30147171,0.08127490039840637,0.08127490039840637
13-Jun-2014 14:49:12.811000,-122.15399533333333,47.32216833333333,18.13931,0.0,70.9,271.0,-5.26974487,-0.03898621,9.7335968,0.1391446,-0.57167727,0.0394302,0.0046103,34.50980377,32.15686417,82.0,3861.0,40.57648087,0.08207171314741035,0.08207171314741035
13-Jun-2014 14:49:12.910000,-122.15401683333333,47.3221715,18.2422,0.0,70.9,269.9,-5.58752441,-0.13658142,9.37654114,0.1235835,-0.57167727,0.0394302,0.0046103,33.72549057,32.15686417,82.0,3861.0,40.80664062,0.08286852589641434,0.08286852589641434
13-Jun-2014 14:49:13.005000,-122.15404066666666,47.322171166666664,17.928389,0.0,70.8,268.1,-5.55776978,-0.0806427,9.24205017,0.11020631,-0.60407072,0.02948166,-0.03178681,33.72549057,31.76470566,82.0,3867.0,40.10466385,0.08366533864541832,0.08366533864541832
13-Jun-2014 14:49:13.105000,-122.15406466666667,47.32217033333333,18.4274,0.0,70.8,265.3,-5.54467773,-0.05921936,9.37059021,0.12076122,-0.59970307,0.0373677,-0.03239343,33.72549057,31.76470566,82.0,3867.0,41.22092056,0.08446215139442231,0.08446215139442231
13-Jun-2014 14:49:13.207000,-122.15408883333333,47.3221685,18.48399,0.0,70.8,262.0,-5.64584351,-0.10087585,9.60743713,0.14682645,-0.61001557,0.03312137,-0.00825001,33.72549057,30.58823586,82.0,3870.0,41.34750366,0.08525896414342629,0.08525896414342629
13-Jun-2014 14:49:13.332000,-122.15411316666666,47.32216583333334,18.74121,0.0,70.8,259.9,-5.39828491,-0.02589417,9.70027161,0.14246792,-0.61001557,0.03312137,-0.00825001,34.11764908,30.58823586,82.0,3870.0,41.92289734,0.08605577689243028,0.08605577689243028
13-Jun-2014 14:49:13.409000,-122.15413733333334,47.3221625,18.57659,0.0,70.7,256.9,-5.37329102,-0.16395569,9.11231995,0.08932096,-0.58478022,0.04076476,0.00121324,34.11764908,30.58823586,82.0,3872.0,41.55464554,0.08685258964143426,0.08685258964143426
13-Jun-2014 14:49:13.505000,-122.15416116666667,47.3221585,18.329655,0.0,70.7,256.1,-5.13763428,0.01338196,8.97901917,0.06537586,-0.55821037,0.04476845,-0.07230893,34.11764908,30.58823586,82.0,3877.0,41.00226974,0.08764940239043825,0.08764940239043825
13-Jun-2014 14:49:13.606000,-122.15418433333333,47.32215433333333,17.912956,0.0,70.7,254.0,-5.29354858,-0.20918274,8.93736267,0.06991667,-0.57410377,0.02208091,-0.07655525,34.11764908,30.58823586,82.0,3877.0,40.07014084,0.08844621513944223,0.08844621513944223
13-Jun-2014 14:49:13.709000,-122.154207,47.322149833333334,17.804922,0.0,70.7,253.3,-5.31616211,-0.07945251,9.3717804,0.10920089,-0.57410377,0.02208091,-0.07655525,34.11764908,30.58823586,82.0,3878.0,39.82847595,0.08924302788844622,0.08924302788844622
13-Jun-2014 14:49:13.805000,-122.15422933333333,47.322145,17.702034,0.0,70.7,251.9,-5.61727905,-0.12467957,10.19657898,0.19760674,-0.60310012,0.03154416,0.01322428,34.11764908,30.19607925,82.0,3878.0,39.59832001,0.0900398406374502,0.0900398406374502
13-Jun-2014 14:49:13.906000,-122.15424816666666,47.32214283333333,17.810066,0.0,70.7,251.1,-5.61727905,-0.12467957,10.19657898,0.19760674,-0.60310012,0.03154416,0.01322428,34.50980377,30.19607925,82.0,3889.0,39.83998108,0.09083665338645418,0.09083665338645418
13-Jun-2014 14:49:14.005000,-122.1542705,47.3221375,17.897522,0.0,70.6,250.6,-5.61727905,-0.12467957,10.19657898,0.19760674,-0.60310012,0.03154416,0.01322428,34.50980377,30.58823586,82.0,3889.0,40.03561401,0.09163346613545817,0.09163346613545817
13-Jun-2014 14:49:14.104000,-122.15429283333333,47.32213183333333,18.057,0.0,70.6,247.7,-6.25045776,0.04789734,9.55030823,0.17434794,-0.65344948,0.03409196,-0.03433461,35.29411697,30.58823586,82.0,3889.0,40.39235687,0.09243027888446215,0.09243027888446215
13-Jun-2014 14:49:14.223000,-122.15431483333333,47.32212533333333,18.360521,0.0,70.6,246.2,-6.15286255,-0.3032074,9.39439392,0.17581159,-0.57094932,0.05229051,0.05083463,35.29411697,30.58823586,82.0,3900.0,41.07131577,0.09322709163346614,0.09322709163346614
13-Jun-2014 14:49:14.304000,-122.154337,47.32211816666667,18.571444,0.0,70.6,242.9,-5.24356079,-0.16038513,11.29750061,0.18475787,-0.56900817,0.02705519,0.16402964,35.68627548,30.98039246,82.0,3900.0,41.54313278,0.09402390438247012,0.09402390438247012
13-Jun-2014 14:49:14.418000,-122.15435883333333,47.322110333333335,18.869822,0.0,70.6,241.4,-5.53039551,0.16572571,10.90116882,0.16990484,-0.56900817,0.02705519,0.16402964,35.68627548,30.98039246,82.0,3915.0,42.21059036,0.09482071713147411,0.09482071713147411
13-Jun-2014 14:49:14.505000,-122.15438083333333,47.32210166666667,19.482012,0.0,70.6,238.5,-4.72225952,-0.01399231,9.90498352,0.12940484,-0.59824717,0.06029788,0.12362885,36.07843018,32.54901886,82.0,3915.0,43.58001709,0.09561752988047809,0.09561752988047809
13-Jun-2014 14:49:14.604000,-122.15438083333333,47.32210166666667,19.482012,0.0,70.6,238.5,-6.74200439,-0.17228699,9.41581726,0.23644012,-0.67650098,0.00024265,0.09499646,36.07843018,32.54901886,82.0,3923.0,43.58001709,0.09641434262948208,0.09641434262948208
13-Jun-2014 14:49:14.705000,-122.15442416666667,47.322081833333336,20.166222,0.0,70.5,234.3,-5.87197876,0.13121033,10.50602722,0.22621706,-0.62651557,0.02390077,0.03761035,36.47058868,33.72549057,82.0,3923.0,45.11055374,0.09721115537848606,0.09721115537848606
13-Jun-2014 14:49:14.805000,-122.15444566666666,47.322071,20.2794,0.0,70.5,232.7,-5.49707031,-0.42460632,9.1492157,0.0997377,-0.65660387,0.00752207,-0.01261766,36.47058868,35.29411697,82.0,3942.0,45.36372375,0.09800796812749003,0.09800796812749003
13-Jun-2014 14:49:14.904000,-122.1544635,47.322061166666664,20.469744,0.0,70.5,231.6,-5.38162231,-0.0806427,9.08018494,0.08683521,-0.54389417,0.02705519,-0.00788604,36.47058868,35.29411697,82.0,3950.0,45.78951263,0.09880478087649402,0.09880478087649402
13-Jun-2014 14:49:15.004000,-122.15448433333333,47.32204933333333,20.639511,0.0,70.5,229.3,-5.30545044,-0.5007782,10.66194153,0.10461938,-0.54607797,0.05301846,-0.03057357,36.47058868,35.29411697,82.0,3950.0,46.16926956,0.099601593625498,0.099601593625498
13-Jun-2014 14:49:15.104000,-122.154505,47.32203716666667,20.829855,0.0,70.5,228.1,-5.7862854,-0.42341614,9.31822205,0.11603132,-0.56670302,0.03579049,-0.12508473,36.47058868,35.29411697,82.0,3959.0,46.59505463,0.100398406374502,0.100398406374502
13-Jun-2014 14:49:15.204000,-122.15452516666667,47.322024166666665,21.025345,0.0,70.4,225.6,-5.4161377,0.20500183,10.15968323,0.18464798,-0.58660007,0.06430156,0.04804419,36.47058868,35.29411697,82.0,3959.0,47.03235626,0.10119521912350597,0.10119521912350597
13-Jun-2014 14:49:15.305000,-122.15454483333333,47.32201083333333,21.210545,0.0,70.4,224.4,-5.75891113,-0.21394348,8.84095764,0.13801211,-0.62154132,0.02159562,-0.08638247,36.47058868,35.68627548,82.0,3966.0,47.44663239,0.10199203187250996,0.10199203187250996
13-Jun-2014 14:49:15.423000,-122.15456416666666,47.32199683333333,21.42661,0.0,70.4,222.1,-5.61251831,0.1502533,9.19920349,0.16780989,-0.69409287,0.02838975,0.10373177,37.25490189,35.68627548,82.0,3966.0,47.92996216,0.10278884462151394,0.10278884462151394
13-Jun-2014 14:49:15.509000,-122.15458316666667,47.32198233333333,21.95649,0.0,70.4,220.8,-6.0255127,-0.39247131,9.78001404,0.17647973,-0.69409287,0.02838975,0.10373177,37.25490189,35.68627548,82.0,3987.0,49.11526489,0.10358565737051793,0.10358565737051793
13-Jun-2014 14:49:15.612000,-122.15460183333333,47.32196716666667,22.12111,0.0,70.4,218.9,-5.44708252,0.22523499,10.28941345,0.19784254,-0.62481707,0.07036775,0.05423169,37.25490189,38.4313736,82.0,3987.0,49.48351288,0.10438247011952191,0.10438247011952191
13-Jun-2014 14:49:15.715000,-122.15460183333333,47.32196716666667,22.12111,0.0,70.4,218.9,-5.22808838,0.11097717,9.86927795,0.17268679,-0.64083177,0.05277581,-0.01152575,37.25490189,38.4313736,82.0,4002.0,49.48351288,0.1051792828685259,0.1051792828685259
13-Jun-2014 14:49:15.809000,-122.154638,47.32193566666667,22.244577,0.0,70.4,216.7,-6.85031128,-0.04493713,11.14872742,0.18962026,-0.56342727,0.0066728,0.02693386,37.25490189,38.4313736,82.0,4002.0,49.75970078,0.10597609561752988,0.10597609561752988
13-Jun-2014 14:49:15.910000,-122.154652,47.32191683333333,22.275444,0.0,70.3,215.1,-6.88601685,-0.03660583,10.0799408,0.25524002,-0.72951943,0.02462871,0.02159562,37.25490189,38.4313736,82.0,4014.0,49.8287468,0.10677290836653386,0.10677290836653386
13-Jun-2014 14:49:16.016000,-122.15466916666666,47.32190033333333,22.527523,0.0,70.5,215.6,-6.07907104,-0.36628723,9.70979309,0.23129399,-0.65539062,0.0562942,0.02911769,37.64706039,38.03921509,82.0,4014.0,50.39263535,0.10756972111553785,0.10756972111553785
13-Jun-2014 14:49:16.110000,-122.15468666666666,47.321884,22.512089,0.0,70.5,215.7,-6.06716919,-0.21156311,10.23823547,0.20653994,-0.66655242,0.02062503,-0.020989,37.64706039,38.03921509,82.0,4022.0,50.35810852,0.10836653386454183,0.10836653386454183
13-Jun-2014 14:49:16.216000,-122.15470383333333,47.32186733333333,22.723011,0.0,70.5,214.7,-5.98028564,0.30259705,9.88356018,0.20660882,-0.63852662,0.07485672,0.08795968,38.03921509,38.03921509,82.0,4043.0,50.82992935,0.10916334661354582,0.10916334661354582
13-Jun-2014 14:49:16.311000,-122.15472083333333,47.3218505,22.707579,0.0,70.5,214.3,-5.91601562,-0.01042175,9.53007507,0.1542713,-0.60552657,0.03773167,-0.08626115,38.82352829,41.96078491,82.0,4043.0,50.79540634,0.1099601593625498,0.1099601593625498
13-Jun-2014 14:49:16.408000,-122.15473716666666,47.321833166666664,23.047112,0.0,70.5,210.7,-6.09692383,0.07408142,9.8490448,0.17105444,-0.70889437,0.07582732,-0.06260303,38.82352829,41.96078491,82.0,4064.0,51.55491638,0.11075697211155379,0.11075697211155379
13-Jun-2014 14:49:16.509000,-122.15475233333333,47.32181533333333,23.144855,0.0,70.4,209.2,-6.24212646,0.08122253,10.40605164,0.19198667,-0.64726192,0.0650295,0.02838975,38.82352829,42.35294342,82.0,4064.0,51.7735672,0.11155378486055777,0.11155378486055777
13-Jun-2014 14:49:16.608000,-122.154767,47.321797,23.319767,0.0,70.4,207.7,-5.73867798,0.14073181,10.23704529,0.2024468,-0.64726192,0.0650295,0.02838975,38.82352829,42.74509811,82.0,4079.0,52.16482925,0.11235059760956176,0.11235059760956176
13-Jun-2014 14:49:16.707000,-122.15478133333333,47.32177816666667,23.3352,0.0,70.4,206.8,-5.02218628,0.76557922,10.32868958,0.32097238,-0.61947882,0.05775008,0.05593023,38.82352829,42.74509811,82.0,4079.0,52.19935226,0.11314741035856574,0.11314741035856574
13-Jun-2014 14:49:16.805000,-122.1547945,47.32175933333333,23.6593,0.0,70.4,204.1,-5.27450562,0.29902649,10.42033386,0.25435597,-0.53807062,0.03045225,0.06527215,38.82352829,42.74509811,82.0,4101.0,52.92434692,0.11394422310756971,0.11394422310756971
13-Jun-2014 14:49:16.908000,-122.15480333333333,47.32173,23.607855,0.0,70.3,202.4,-5.90411377,0.36329651,10.75834656,0.25424317,-0.57968462,0.06054053,0.06781995,38.82352829,42.74509811,82.0,4101.0,52.80926514,0.1147410358565737,0.1147410358565737
13-Jun-2014 14:49:17.009000,-122.15481483333333,47.32171016666667,23.921667,0.0,71.3,200.4,-5.72915649,0.26213074,10.52388,0.23257214,-0.59436482,0.07970967,0.0,38.4313736,42.74509811,82.0,4117.0,53.51124191,0.11553784860557768,0.11553784860557768
13-Jun-2014 14:49:17.117000,-122.1548255,47.32169,23.746756,0.0,71.3,199.2,-6.45516968,-0.17347717,9.43843079,0.21108782,-0.67407447,0.05313978,0.05386772,38.4313736,42.74509811,82.0,4117.0,53.11997986,0.11633466135458168,0.11633466135458168
13-Jun-2014 14:49:17.212000,-122.1548355,47.321669666666665,24.009123,0.0,71.2,197.7,-6.01599121,0.21690369,9.39201355,0.2276236,-0.67419583,0.05823538,0.10276117,38.4313736,42.74509811,82.0,4117.0,53.70687485,0.11713147410358565,0.11713147410358565
13-Jun-2014 14:49:17.325000,-122.154845,47.32164933333333,23.746756,0.0,71.2,197.4,-5.84698486,0.11454773,9.68360901,0.20385864,-0.63452297,0.08298541,-0.0680626,38.4313736,42.35294342,82.0,4137.0,53.11997986,0.11792828685258964,0.11792828685258964
13-Jun-2014 14:49:17.410000,-122.15485383333333,47.32162866666667,24.230333,0.0,71.2,195.2,-5.15548706,0.2073822,9.64671326,0.12602061,-0.56003022,0.06454421,-0.00424633,38.82352829,42.35294342,82.0,4137.0,54.20170975,0.11872509960159362,0.11872509960159362
13-Jun-2014 14:49:17.505000,-122.15486183333333,47.321607666666665,24.009123,0.0,71.2,193.4,-6.31234741,-0.00328064,9.95140076,0.17139962,-0.56003022,0.06454421,-0.00424633,38.82352829,43.13725662,82.0,4154.0,53.70687485,0.11952191235059761,0.11952191235059761
13-Jun-2014 14:49:17.605000,-122.15486183333333,47.321607666666665,24.009123,0.0,71.2,193.4,-6.31234741,-0.00328064,9.95140076,0.17139962,-0.56003022,0.06454421,-0.00424633,38.82352829,43.13725662,82.0,4154.0,53.70687485,0.12031872509960159,0.12031872509960159
13-Jun-2014 14:49:17.705000,-122.15487483333334,47.321565166666666,23.9834,0.0,71.1,190.8,-6.31234741,-0.00328064,9.95140076,0.17139962,-0.56003022,0.06454421,-0.00424633,38.82352829,43.13725662,82.0,4165.0,53.64933777,0.12111553784860558,0.12111553784860558
13-Jun-2014 14:49:17.805000,-122.15488066666667,47.32154416666667,23.674734,0.0,71.1,190.2,-6.31234741,-0.00328064,9.95140076,0.17139962,-0.56003022,0.06454421,-0.00424633,39.2156868,43.13725662,82.0,4185.0,52.95886993,0.12191235059760956,0.12191235059760956
13-Jun-2014 14:49:17.905000,-122.15488416666666,47.321516333333335,23.463812,0.0,71.0,187.2,-6.23379517,0.09669495,12.05921936,0.394687,-0.63973987,0.0772832,0.11513619,39.2156868,45.09804153,82.0,4185.0,52.4870491,0.12270916334661354,0.12270916334661354
13-Jun-2014 14:49:18.005000,-122.154888,47.32149533333333,23.638721,0.0,71.4,187.0,-5.97671509,0.51921082,10.51554871,0.28490222,-0.71678042,0.07825378,0.16257375,39.2156868,45.09804153,82.0,4185.0,52.87831116,0.12350597609561753,0.12350597609561753
13-Jun-2014 14:49:18.105000,-122.15489133333334,47.32147416666667,23.772478,0.0,71.4,185.1,-6.40518188,0.4216156,10.48579407,0.27824321,-0.58502287,0.07691923,0.08431997,39.2156868,45.09804153,82.0,4219.0,53.17751694,0.12430278884462151,0.12430278884462151
13-Jun-2014 14:49:18.204000,-122.15489416666667,47.321452666666666,24.096579,0.0,71.4,185.1,-5.85531616,0.13716125,10.49412537,0.2695764,-0.61535382,0.104945,0.12654062,39.2156868,45.88235474,82.0,4219.0,53.9025116,0.1250996015936255,0.1250996015936255
13-Jun-2014 14:49:18.312000,-122.15489616666666,47.32143116666666,24.148022,0.0,71.4,182.0,-5.74105835,0.37519836,11.49150085,0.3208608,-0.65526932,0.02171694,0.16609214,39.2156868,45.88235474,82.0,4239.0,54.01758575,0.1258964143426295,0.1258964143426295
13-Jun-2014 14:49:18.411000,-122.15489716666667,47.3214095,24.163456,0.0,71.3,181.8,-5.56610107,0.3394928,10.21324158,0.23297977,-0.60188687,0.07801114,0.05350375,39.2156868,45.49019623,82.0,4239.0,54.05211258,0.12669322709163347,0.12669322709163347
13-Jun-2014 14:49:18.514000,-122.15489816666667,47.3213875,24.178888,0.0,71.3,181.6,-6.86221313,0.90483093,10.22871399,0.2523855,-0.73400837,0.13563989,0.05508096,39.2156868,45.09804153,82.0,4257.0,54.08663177,0.12749003984063745,0.12749003984063745
13-Jun-2014 14:49:18.616000,-122.15489883333333,47.321366,24.235477,0.0,71.3,181.2,-6.48135376,0.26927185,10.07875061,0.23264724,-0.69518483,0.07085304,0.03979417,39.2156868,45.09804153,82.0,4257.0,54.21321869,0.12828685258964143,0.12828685258964143
13-Jun-2014 14:49:18.705000,-122.15489933333333,47.321344333333336,24.13259,0.0,71.3,180.2,-5.76010132,0.25737,9.50270081,0.23472588,-0.69518483,0.07085304,0.03979417,39.2156868,45.49019623,82.0,4265.0,53.98306274,0.12908366533864543,0.12908366533864543
13-Jun-2014 14:49:18.811000,-122.15489916666667,47.32132266666667,24.070856,0.0,71.2,179.3,-6.6098938,0.25379944,9.96568298,0.20273818,-0.66643107,0.06587877,-0.07582732,40.0,45.49019623,82.0,4286.0,53.8449707,0.1298804780876494,0.1298804780876494
13-Jun-2014 14:49:18.915000,-122.15490116666666,47.321294333333334,23.916523,0.0,71.2,177.8,-6.43493652,0.10502625,9.40748596,0.20414226,-0.70707452,0.07849643,-0.01261766,40.39215851,49.41176605,82.0,4286.0,53.49973679,0.1306772908366534,0.1306772908366534
13-Jun-2014 14:49:19.012000,-122.15489966666667,47.321273,23.777622,0.0,71.7,176.8,-6.37542725,0.06217957,10.61076355,0.27271336,-0.65696782,0.06818392,0.03372799,40.39215851,49.41176605,82.0,4293.0,53.18902588,0.13147410358565736,0.13147410358565736
13-Jun-2014 14:49:19.112000,-122.1548975,47.321251833333335,23.643867,0.0,71.6,175.6,-6.80508423,0.05741882,10.13349915,0.25288144,-0.70925838,0.05762876,0.01819856,40.7843132,50.19607925,82.0,4293.0,52.88982391,0.13227091633466134,0.13227091633466134
13-Jun-2014 14:49:19.210000,-122.154895,47.321230666666665,23.463812,0.0,71.6,174.7,-6.94314575,0.34544373,9.75263977,0.24406187,-0.75657457,0.0511986,0.00121324,40.7843132,50.19607925,82.0,4315.0,52.4870491,0.13306772908366535,0.13306772908366535
13-Jun-2014 14:49:19.309000,-122.15489183333334,47.321209833333334,23.376356,0.0,71.6,173.6,-6.25164795,0.44779968,10.0382843,0.21719474,-0.66436857,0.09766558,-0.01989709,41.5686264,50.98039246,82.0,4315.0,52.29141617,0.13386454183266933,0.13386454183266933
13-Jun-2014 14:49:19.405000,-122.15488816666667,47.32118883333333,23.25289,0.0,71.5,172.7,-6.43374634,0.44065857,10.35011292,0.25393802,-0.69033188,0.08832365,0.06745598,41.5686264,50.98039246,82.0,4343.0,52.01523209,0.1346613545816733,0.1346613545816733
13-Jun-2014 14:49:19.507000,-122.15488383333333,47.32116833333333,23.165434,0.0,71.5,170.8,-6.05883789,0.29069519,10.30012512,0.23294616,-0.65211487,0.07303686,0.06236038,41.5686264,56.47058868,82.0,4343.0,51.81959915,0.13545816733067728,0.13545816733067728
13-Jun-2014 14:49:19.604000,-122.1548785,47.321148,23.041967,0.0,71.5,169.4,-6.58132935,0.8334198,11.74024963,0.24778585,-0.65211487,0.07303686,0.06236038,42.74509811,56.47058868,82.0,4360.0,51.54341125,0.1362549800796813,0.1362549800796813
13-Jun-2014 14:49:19.705000,-122.1548715,47.32112733333334,24.003977,0.0,71.5,164.3,-6.17428589,0.89411926,10.09065247,0.22017032,-0.67771417,0.10640088,0.21789737,45.49019623,59.2156868,82.0,4360.0,53.69536591,0.13705179282868526,0.13705179282868526
13-Jun-2014 14:49:19.805000,-122.15486266666667,47.321106666666665,23.669588,0.0,71.4,164.1,-6.01480103,1.20832825,11.06422424,0.26588041,-0.60055232,0.13988623,0.12447812,45.49019623,59.2156868,82.0,4411.0,52.94736099,0.13784860557768924,0.13784860557768924
13-Jun-2014 14:49:19.922000,-122.15485533333333,47.32107833333333,23.62329,0.0,71.4,163.3,-5.84698486,1.48326111,11.28678894,0.24694744,-0.64143842,0.21255912,0.05750743,45.49019623,77.64705658,82.0,4411.0,52.84379196,0.13864541832669322,0.13864541832669322
13-Jun-2014 14:49:20.013000,-122.15484616666667,47.32105816666667,23.499823,0.0,72.0,162.6,-6.13262939,1.77842712,10.42985535,0.23735803,-0.59958172,0.18368408,0.08977954,49.80392075,77.64705658,82.0,4467.0,52.56760406,0.1394422310756972,0.1394422310756972
