Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:42:48.713000,-122.15445133333333,47.3225375,22.326889,0.0,88.6,261.5,-4.82223511,-0.21870422,9.62528992,0.10849029,-0.54425812,0.02377944,0.03033092,32.94117737,27.05882454,84.0,3827.0,49.94382858,0.07359635811836115,0.07359635811836115
13-Jun-2014 14:42:48.811000,-122.1545085,47.32253033333333,21.879322,0.0,88.6,257.7,-4.70797729,-0.2127533,9.58958435,0.10004407,-0.51441246,0.02171694,-0.01006987,32.94117737,27.05882454,84.0,3823.0,48.94264603,0.07435508345978756,0.07435508345978756
13-Jun-2014 14:42:48.923000,-122.15452116666667,47.322517,21.791866,0.0,88.5,256.5,-4.77105713,-0.21156311,9.25038147,0.07205063,-0.51441246,0.02171694,-0.01006987,32.94117737,27.05882454,84.0,3823.0,48.74701309,0.07511380880121396,0.07511380880121396
13-Jun-2014 14:42:49.006000,-122.1545495,47.322512333333336,21.699266,0.0,88.5,255.7,-4.80200195,-0.30796814,9.45152283,0.09197611,-0.52084267,0.02183827,-0.04464712,32.94117737,27.05882454,84.0,3824.0,48.53987503,0.07587253414264036,0.07587253414264036
13-Jun-2014 14:42:49.107000,-122.15457716666667,47.322507333333334,21.591234,0.0,88.5,254.8,-4.74368286,-0.34724426,9.40510559,0.08519703,-0.51805222,0.00800736,-0.02887504,32.94117737,27.05882454,84.0,3824.0,48.29821396,0.07663125948406677,0.07663125948406677
13-Jun-2014 14:42:49.222000,-122.15463166666666,47.32249683333333,21.472912,0.0,88.5,253.7,-4.79962158,-0.26512146,9.64552307,0.1094119,-0.52375442,0.0163787,-0.00436765,32.94117737,27.05882454,84.0,3833.0,48.033535,0.07738998482549317,0.07738998482549317
13-Jun-2014 14:42:49.306000,-122.15463166666666,47.32249683333333,21.472912,0.0,88.5,253.7,-4.82342529,-0.15800476,10.00257874,0.14294785,-0.52375442,0.0163787,-0.00436765,32.94117737,27.05882454,84.0,3833.0,48.033535,0.07814871016691957,0.07814871016691957
13-Jun-2014 14:42:49.405000,-122.15465916666666,47.32249133333333,21.44719,0.0,88.4,253.3,-4.61038208,-0.27940369,9.71931458,0.10778373,-0.51853752,0.01237502,0.00545957,32.94117737,27.05882454,84.0,3833.0,47.97599411,0.07890743550834597,0.07890743550834597
13-Jun-2014 14:42:49.504000,-122.15468616666666,47.32248583333333,21.442045,0.0,88.4,252.7,-4.60205078,-0.28059387,9.91569519,0.12554294,-0.50361466,0.01480149,0.02317283,32.94117737,27.45098114,84.0,3833.0,47.96448898,0.07966616084977238,0.07966616084977238
13-Jun-2014 14:42:49.605000,-122.154713,47.32248,21.416323,0.0,88.4,251.9,-4.78295898,-0.22822571,9.83357239,0.12577277,-0.52205586,0.02013973,0.01480149,32.94117737,27.45098114,84.0,3835.0,47.90694809,0.08042488619119878,0.08042488619119878
13-Jun-2014 14:42:49.705000,-122.15473983333334,47.32247383333333,21.385456,0.0,88.4,251.1,-4.81866455,-0.21156311,9.94544983,0.13758534,-0.52205586,0.02013973,0.01480149,32.94117737,25.09803963,84.0,3835.0,47.83790207,0.08118361153262518,0.08118361153262518
13-Jun-2014 14:42:49.808000,-122.1547665,47.3224675,21.359734,0.0,88.4,250.1,-5.00671387,-0.43412781,10.05375671,0.15659541,-0.56209272,-0.00436765,0.03906623,31.37254906,25.09803963,84.0,3836.0,47.78036499,0.0819423368740516,0.0819423368740516
13-Jun-2014 14:42:49.904000,-122.1547665,47.3224675,21.359734,0.0,88.4,250.1,-5.29711914,-0.32820129,10.0716095,0.17133254,-0.57446772,0.00994854,0.03906623,31.37254906,24.31372643,84.0,3836.0,47.78036499,0.082701062215478,0.082701062215478
13-Jun-2014 14:42:50.010000,-122.15480883333333,47.3224465,21.28771,0.0,88.4,247.7,-5.43637085,-0.45555115,10.05018616,0.17652947,-0.58866256,-0.00303309,0.0368824,31.37254906,24.31372643,84.0,3842.0,47.61925125,0.0834597875569044,0.0834597875569044
13-Jun-2014 14:42:50.105000,-122.1548345,47.32243883333334,21.2517,0.0,88.5,245.4,-5.36019897,-0.41151428,10.32511902,0.19747347,-0.58866256,-0.00303309,0.0368824,31.37254906,23.92156982,84.0,3842.0,47.5387001,0.08421851289833081,0.08421851289833081
13-Jun-2014 14:42:50.263000,-122.15488516666667,47.322422333333336,21.19511,0.0,88.5,242.6,-5.64108276,-0.48292542,9.69432068,0.15523964,-0.58101922,0.0071581,0.02438606,31.37254906,24.31372643,84.0,3843.0,47.41211319,0.08497723823975721,0.08497723823975721
13-Jun-2014 14:42:50.306000,-122.15488516666667,47.322422333333336,21.19511,0.0,88.5,242.6,-5.64108276,-0.48292542,9.69432068,0.15523964,-0.60953027,-0.00582354,0.00060662,31.37254906,24.31372643,84.0,3838.0,47.41211319,0.08573596358118361,0.08573596358118361
13-Jun-2014 14:42:50.409000,-122.15491,47.32241333333333,21.133377,0.0,88.5,241.7,-6.11001587,-0.41627502,10.16444397,0.22050947,-0.65733182,0.00097059,0.04852948,30.98039246,24.31372643,84.0,3838.0,47.27401733,0.08649468892261002,0.08649468892261002
13-Jun-2014 14:42:50.504000,-122.154934,47.322404,21.26199,0.0,88.5,238.1,-5.99099731,-0.43174744,9.99424744,0.1994608,-0.65733182,0.00097059,0.04852948,30.98039246,24.31372643,84.0,3845.0,47.56171417,0.08725341426403642,0.08725341426403642
13-Jun-2014 14:42:50.608000,-122.154934,47.322404,21.26199,0.0,88.5,238.1,-5.84222412,-0.48649597,9.90260315,0.18391341,-0.64350092,0.00727942,0.02790445,30.98039246,23.13725471,84.0,3845.0,47.56171417,0.08801213960546282,0.08801213960546282
13-Jun-2014 14:42:50.705000,-122.15498033333333,47.32238233333333,21.26199,0.0,88.5,233.6,-5.73153687,-0.4103241,9.53364563,0.1455484,-0.61875087,0.00157721,-0.01577208,30.98039246,23.13725471,83.0,3844.0,47.56171417,0.08877086494688922,0.08877086494688922
13-Jun-2014 14:42:50.805000,-122.155003,47.322370666666664,21.215689,0.0,88.5,232.5,-5.73629761,-0.44841003,9.6431427,0.15551883,-0.61923617,-0.00230515,-0.0046103,31.37254906,23.52941132,83.0,3844.0,47.45814514,0.08952959028831563,0.08952959028831563
13-Jun-2014 14:42:50.905000,-122.15499716666666,47.322323833333336,21.215689,0.0,88.5,231.1,-6.16000366,-0.54005432,10.00614929,0.20989209,-0.61923617,-0.00230515,-0.0046103,31.37254906,23.13725471,83.0,3840.0,47.45814514,0.09028831562974203,0.09028831562974203
13-Jun-2014 14:42:51.005000,-122.1550185,47.322311666666664,21.2517,0.0,89.5,229.6,-6.02908325,-0.41746521,9.7502594,0.18019539,-0.66946417,0.00630883,0.05144125,31.37254906,23.13725471,83.0,3840.0,47.5387001,0.09104704097116843,0.09104704097116843
13-Jun-2014 14:42:51.111000,-122.15506066666667,47.322286166666665,21.318577,0.0,89.5,226.7,-6.14929199,-0.45198059,10.23347473,0.22873062,-0.66133547,-0.00266912,0.05556626,31.37254906,23.13725471,83.0,3840.0,47.68829346,0.09180576631259484,0.09180576631259484
13-Jun-2014 14:42:51.212000,-122.15506066666667,47.322286166666665,21.318577,0.0,89.5,226.7,-6.09573364,-0.32820129,10.24775696,0.22676712,-0.65587592,0.00994854,0.05702214,31.76470566,23.13725471,83.0,3840.0,47.68829346,0.09256449165402124,0.09256449165402124
13-Jun-2014 14:42:51.305000,-122.155081,47.32227283333334,21.328867,0.0,89.5,225.2,-6.00170898,-0.52458191,9.99781799,0.2007218,-0.65587592,0.00994854,0.05702214,31.76470566,23.52941132,83.0,3839.0,47.71131516,0.09332321699544764,0.09332321699544764
13-Jun-2014 14:42:51.405000,-122.1551005,47.32225916666667,21.35459,0.0,89.6,223.7,-5.93386841,-0.41151428,9.71812439,0.17230624,-0.66715902,0.00764339,0.03190813,31.76470566,23.52941132,83.0,3835.0,47.76885223,0.09408194233687406,0.09408194233687406
13-Jun-2014 14:42:51.510000,-122.15511966666666,47.32224516666667,21.282566,0.0,89.6,221.8,-6.02908325,-0.39961243,10.145401,0.21455568,-0.64908177,0.00266912,0.0465883,31.76470566,23.52941132,83.0,3835.0,47.60774231,0.09484066767830046,0.09484066767830046
13-Jun-2014 14:42:51.611000,-122.15513833333333,47.32223066666667,21.277422,0.0,89.6,220.1,-5.90887451,-0.4019928,10.21562195,0.21454114,-0.63682812,0.00242647,0.0537464,31.76470566,23.52941132,83.0,3831.0,47.59623718,0.09559939301972686,0.09559939301972686
13-Jun-2014 14:42:51.709000,-122.155156,47.32221583333333,21.277422,0.0,89.6,218.3,-5.79937744,-0.467453,9.73002625,0.16648811,-0.63682812,0.00242647,0.0537464,31.76470566,23.92156982,83.0,3831.0,47.59623718,0.09635811836115327,0.09635811836115327
13-Jun-2014 14:42:51.810000,-122.15517333333334,47.32220083333333,21.210545,0.0,89.7,217.2,-5.95053101,-0.43769836,9.72288513,0.17370468,-0.62615162,0.01019119,0.01589341,31.76470566,23.92156982,83.0,3834.0,47.44663239,0.09711684370257967,0.09711684370257967
13-Jun-2014 14:42:51.917000,-122.15517566666666,47.32216783333333,21.153955,0.0,89.7,216.3,-6.05764771,-0.51387024,10.06684875,0.20963329,-0.65199357,-0.00897795,0.03858094,32.15686417,23.92156982,83.0,3834.0,47.32004929,0.09787556904400607,0.09787556904400607
13-Jun-2014 14:42:52.009000,-122.155192,47.322152333333335,21.313433,0.0,90.5,214.8,-6.27307129,-0.37223816,10.40129089,0.24960357,-0.67395318,0.00545957,0.0726729,32.15686417,23.92156982,83.0,3836.0,47.67678833,0.09863429438543247,0.09863429438543247
13-Jun-2014 14:42:52.123000,-122.155208,47.32213633333333,21.42661,0.0,90.6,213.6,-6.28140259,-0.30439758,10.18348694,0.23090428,-0.67395318,0.00545957,0.0726729,32.15686417,29.41176605,83.0,3836.0,47.92996216,0.09939301972685888,0.09939301972685888
13-Jun-2014 14:42:52.205000,-122.155208,47.32213633333333,21.42661,0.0,90.6,213.6,-5.69345093,-0.21513367,10.03233337,0.18691939,-0.61850822,0.0322721,0.06138979,33.72549057,29.41176605,83.0,3840.0,47.92996216,0.10015174506828528,0.10015174506828528
13-Jun-2014 14:42:52.304000,-122.15523783333333,47.3221035,21.647821,0.0,90.6,210.5,-5.50421143,-0.17347717,9.63243103,0.14188343,-0.59557801,0.02572062,-0.00570221,34.50980377,32.15686417,83.0,3840.0,48.42479324,0.10091047040971168,0.10091047040971168
13-Jun-2014 14:42:52.405000,-122.155252,47.32208633333333,21.987356,0.0,90.6,207.9,-5.25546265,-0.11039734,10.00852966,0.16323775,-0.57022136,0.03215078,0.03263608,34.50980377,33.33333206,83.0,3849.0,49.18431473,0.10166919575113809,0.10166919575113809
13-Jun-2014 14:42:52.514000,-122.1552775,47.322049666666665,22.738445,0.0,90.7,203.5,-5.33163452,-0.09135437,10.22395325,0.1862765,-0.57022136,0.03215078,0.03263608,34.50980377,33.33333206,83.0,3850.0,50.86445236,0.10242792109256449,0.10242792109256449
13-Jun-2014 14:42:52.614000,-122.1552775,47.322049666666665,22.738445,0.0,90.7,203.5,-5.10549927,-0.0973053,10.18110657,0.17189664,-0.54753387,0.03773167,0.03724638,34.50980377,34.11764908,83.0,3850.0,50.86445236,0.10318664643399089,0.10318664643399089
13-Jun-2014 14:42:52.709000,-122.15528916666666,47.322030833333336,22.810467,0.0,90.7,202.5,-5.09954834,-0.11753845,10.00733948,0.15583497,-0.55432796,0.03142284,0.03251475,35.68627548,34.11764908,83.0,3864.0,51.02555847,0.1039453717754173,0.1039453717754173
13-Jun-2014 14:42:52.822000,-122.15530033333333,47.32201216666667,22.728155,0.0,90.7,201.6,-5.02337646,-0.09611511,9.67408752,0.12205523,-0.54656327,0.03360666,-0.00145588,35.68627548,34.90196228,83.0,3864.0,50.84143448,0.1047040971168437,0.1047040971168437
13-Jun-2014 14:42:52.909000,-122.15530066666666,47.321931166666666,22.599545,0.0,90.7,199.8,-5.04956055,-0.03660583,9.8240509,0.13682479,-0.54656327,0.03360666,-0.00145588,35.68627548,34.90196228,83.0,3868.0,50.55374146,0.1054628224582701,0.1054628224582701
13-Jun-2014 14:42:53.012000,-122.15530066666666,47.321931166666666,22.599545,0.0,90.7,199.8,-5.2019043,-0.05802917,10.53578186,0.2086156,-0.55493462,0.03457725,0.04501109,36.47058868,36.07843018,83.0,3868.0,50.55374146,0.1062215477996965,0.1062215477996965
13-Jun-2014 14:42:53.113000,-122.1553105,47.321912,22.532667,0.0,91.2,199.0,-5.17333984,-0.05921936,10.68455505,0.22096115,-0.56185007,0.0373677,0.10154793,36.47058868,36.07843018,83.0,3883.0,50.40414047,0.10698027314112292,0.10698027314112292
13-Jun-2014 14:42:53.211000,-122.15532,47.321893,22.404055,0.0,91.2,198.3,-5.1031189,0.05027771,9.74668884,0.13234431,-0.56185007,0.0373677,0.10154793,37.25490189,37.25490189,83.0,3883.0,50.11643982,0.10773899848254932,0.10773899848254932
13-Jun-2014 14:42:53.309000,-122.155329,47.321874,22.352612,0.0,91.2,197.5,-4.98410034,0.12763977,9.79310608,0.13104719,-0.55469197,0.04852948,0.00594486,37.25490189,37.25490189,83.0,3905.0,50.00136566,0.10849772382397573,0.10849772382397573
13-Jun-2014 14:42:53.413000,-122.15533783333333,47.32185466666667,22.239433,0.0,91.2,196.8,-5.28164673,0.19190979,10.12635803,0.17522663,-0.57034272,0.04901477,-0.01104046,38.4313736,40.7843132,83.0,3905.0,49.74819565,0.10925644916540213,0.10925644916540213
13-Jun-2014 14:42:53.507000,-122.15534616666666,47.3218355,22.136545,0.0,91.2,196.1,-5.59823608,0.23118591,10.21562195,0.19853908,-0.60516262,0.06697068,0.0537464,38.4313736,45.09804153,83.0,3924.0,49.5180397,0.11001517450682853,0.11001517450682853
13-Jun-2014 14:42:53.604000,-122.155354,47.3218165,21.98221,0.0,91.2,195.3,-5.3744812,0.1169281,10.41557312,0.20564932,-0.60516262,0.06697068,0.0537464,39.60784531,45.09804153,83.0,3924.0,49.17280197,0.11077389984825493,0.11077389984825493
13-Jun-2014 14:42:53.710000,-122.15536133333333,47.3217975,21.920477,0.0,91.2,194.4,-4.97814941,0.30021667,10.60957336,0.20587653,-0.58308172,0.08808101,0.06891186,39.60784531,47.45098114,83.0,3939.0,49.03470612,0.11153262518968134,0.11153262518968134
13-Jun-2014 14:42:53.814000,-122.15535983333334,47.32173433333333,21.61181,0.0,91.2,192.0,-5.08883667,0.35853577,10.92021179,0.23949212,-0.52921396,0.06199641,0.0906288,40.39215851,47.45098114,83.0,3963.0,48.3442421,0.11229135053110774,0.11229135053110774
13-Jun-2014 14:42:53.953000,-122.1553655,47.32171533333333,21.53979,0.0,91.4,190.8,-4.65679932,0.42756653,10.68812561,0.20007783,-0.54292357,0.0936619,0.11489354,40.7843132,51.76470566,83.0,3963.0,48.18313217,0.11305007587253414,0.11305007587253414
13-Jun-2014 14:42:54.004000,-122.1553655,47.32171533333333,21.53979,0.0,91.4,190.8,-4.65679932,0.42756653,10.68812561,0.20007783,-0.54292357,0.0936619,0.11489354,40.7843132,51.76470566,83.0,3963.0,48.18313217,0.11380880121396054,0.11380880121396054
13-Jun-2014 14:42:54.105000,-122.1553705,47.3216965,21.550077,0.0,91.4,189.8,-4.84960938,0.46208191,10.90473938,0.22831875,-0.51683897,0.09087145,0.10251853,40.7843132,54.50980377,83.0,3995.0,48.20615005,0.11456752655538695,0.11456752655538695
13-Jun-2014 14:42:54.214000,-122.15537516666667,47.321677333333334,21.514067,0.0,91.4,188.9,-4.53778076,0.77748108,9.81690979,0.11613017,-0.50992352,0.10263985,0.0834707,42.35294342,54.50980377,83.0,3995.0,48.12559509,0.11532625189681335,0.11532625189681335
13-Jun-2014 14:42:54.305000,-122.1553795,47.321658166666666,21.51921,0.0,91.4,188.3,-4.41876221,0.67988586,9.58601379,0.08906001,-0.48493084,0.11270972,-0.01043384,42.35294342,58.8235321,83.0,4023.0,48.13710022,0.11608497723823975,0.11608497723823975
13-Jun-2014 14:42:54.404000,-122.15538333333333,47.321639,21.406033,0.0,91.4,187.4,-4.6413269,0.81437683,9.42414856,0.08490962,-0.48493084,0.11270972,-0.01043384,42.74509811,58.8235321,83.0,4053.0,47.88393021,0.11684370257966616,0.11684370257966616
13-Jun-2014 14:42:54.507000,-122.155387,47.32162,21.236267,0.0,91.3,187.0,-4.60919189,0.63941956,9.97401428,0.13277119,-0.49718451,0.1167134,-0.00376103,42.74509811,59.2156868,83.0,4053.0,47.50417709,0.11760242792109256,0.11760242792109256
13-Jun-2014 14:42:54.605000,-122.15539016666666,47.321601333333334,21.035633,0.0,91.3,186.6,-4.75915527,0.63703918,10.17634583,0.15786308,-0.51962942,0.10834207,0.04974272,42.74509811,59.2156868,83.0,4053.0,47.05537033,0.11836115326251896,0.11836115326251896
13-Jun-2014 14:42:54.704000,-122.1553925,47.3215825,20.726967,0.0,91.3,183.0,-4.56039429,0.75486755,10.29774475,0.16146833,-0.49936834,0.12035311,0.06211773,42.74509811,62.35294342,83.0,4095.0,46.3649025,0.11911987860394538,0.11911987860394538
13-Jun-2014 14:42:54.806000,-122.155382,47.321518166666664,20.335989,0.0,91.4,175.1,-4.29379272,0.81556702,10.36439514,0.15745121,-0.49936834,0.12035311,0.06211773,44.31372452,62.35294342,83.0,4114.0,45.49031067,0.11987860394537178,0.11987860394537178
13-Jun-2014 14:42:54.905000,-122.155382,47.321518166666664,20.335989,0.0,91.4,175.1,-4.06646729,0.84651184,10.18348694,0.13194507,-0.49026906,0.12265826,0.06915451,44.31372452,63.52941132,83.0,4114.0,45.49031067,0.12063732928679818,0.12063732928679818
13-Jun-2014 14:42:55.005000,-122.1553775,47.32150033333333,20.634367,0.0,91.5,165.1,-4.02362061,0.87150574,9.914505,0.10516459,-0.44465137,0.13224283,0.0230515,43.92156982,64.70588684,83.0,4156.0,46.15776443,0.12139605462822459,0.12139605462822459
13-Jun-2014 14:42:55.105000,-122.15536933333334,47.3214825,20.948177,0.0,91.5,160.9,-3.9581604,0.82627869,9.89189148,0.10018164,-0.43797857,0.12763253,0.02074635,44.31372452,64.70588684,83.0,4156.0,46.8597374,0.12215477996965099,0.12215477996965099
13-Jun-2014 14:42:55.205000,-122.1553585,47.3214645,22.105679,0.0,91.5,154.7,-4.38781738,0.79533386,10.47032166,0.17092341,-0.43797857,0.12763253,0.02074635,44.31372452,64.70588684,83.0,4188.0,49.44899368,0.12291350531107739,0.12291350531107739
13-Jun-2014 14:42:55.306000,-122.155345,47.3214465,22.635555,0.0,91.5,151.3,-4.38781738,0.79533386,10.47032166,0.17092341,-0.43797857,0.12763253,0.02074635,45.09804153,64.70588684,83.0,4220.0,50.63429642,0.1236722306525038,0.1236722306525038
13-Jun-2014 14:42:55.404000,-122.15533016666667,47.321428833333336,22.800179,0.0,91.5,149.5,-4.38781738,0.79533386,10.47032166,0.17092341,-0.43797857,0.12763253,0.02074635,45.49019623,67.45098114,83.0,4220.0,51.00254822,0.1244309559939302,0.1244309559939302
13-Jun-2014 14:42:55.504000,-122.15531466666667,47.3214115,22.939077,0.0,91.5,148.0,-4.67941284,1.05479431,10.35606384,0.17425257,-0.42851532,0.1464377,0.0092206,45.49019623,69.01960754,83.0,4242.0,51.3132515,0.1251896813353566,0.1251896813353566
13-Jun-2014 14:42:55.605000,-122.15529816666667,47.32139383333333,23.1037,0.0,91.5,147.1,-4.60681152,0.93339539,10.47151184,0.15574053,-0.48796391,0.15250389,0.06600009,45.49019623,69.01960754,83.0,4242.0,51.6815033,0.125948406676783,0.125948406676783
13-Jun-2014 14:42:55.705000,-122.15528116666667,47.3213765,23.3815,0.0,91.5,145.5,-5.5065918,1.29521179,10.21562195,0.16877784,-0.57143462,0.13090827,0.02948166,45.49019623,70.58823395,83.0,4283.0,52.30292511,0.1267071320182094,0.1267071320182094
13-Jun-2014 14:42:55.811000,-122.15526333333334,47.32135916666667,23.5667,0.0,91.5,144.4,-4.54730225,1.11430359,9.35630798,0.16140363,-0.49803379,0.15699287,-0.03384931,45.49019623,70.58823395,83.0,4283.0,52.71720505,0.1274658573596358,0.1274658573596358
13-Jun-2014 14:42:55.909000,-122.155187,47.3212945,24.014267,0.0,91.5,141.5,-4.57229614,0.79176331,9.26704407,0.0673086,-0.49803379,0.15699287,-0.03384931,45.49019623,70.58823395,82.0,4341.0,53.71837997,0.1282245827010622,0.1282245827010622
13-Jun-2014 14:42:56.018000,-122.155187,47.3212945,24.014267,0.0,91.5,141.5,-4.47827148,1.24284363,10.74525452,0.1168761,-0.48298964,0.14922816,0.03615446,45.49019623,73.33333588,82.0,4341.0,53.71837997,0.12898330804248861,0.12898330804248861
13-Jun-2014 14:42:56.109000,-122.15516666666667,47.3212775,24.441256,0.0,91.2,140.5,-5.31140137,1.07502747,11.2736969,0.14787635,-0.49099702,0.17009583,0.10773545,45.88235474,73.33333588,82.0,4369.0,54.67353058,0.12974203338391502,0.12974203338391502
13-Jun-2014 14:42:56.205000,-122.15514583333334,47.3212605,24.595589,0.0,91.1,139.6,-4.62228394,0.95362854,10.00614929,0.13860708,-0.51926541,0.17446348,0.02572062,45.88235474,73.72549438,82.0,4369.0,55.01876068,0.13050075872534142,0.13050075872534142
13-Jun-2014 14:42:56.305000,-122.15512416666667,47.321243833333334,24.960844,0.0,91.1,138.1,-4.33187866,0.92863464,10.00019836,0.14817654,-0.51780957,0.14813624,0.03615446,45.88235474,73.72549438,82.0,4409.0,55.83581924,0.13125948406676782,0.13125948406676782
13-Jun-2014 14:42:56.413000,-122.15507883333333,47.321210666666666,25.665634,0.0,91.1,136.1,-4.36758423,1.05122375,10.25727844,0.15957575,-0.53649342,0.15116933,0.06624274,46.27450943,73.33333588,82.0,4409.0,57.41238403,0.13201820940819423,0.13201820940819423
13-Jun-2014 14:42:56.511000,-122.15507883333333,47.321210666666666,25.665634,0.0,91.1,136.1,-4.4770813,1.24284363,10.11683655,0.15110119,-0.47947127,0.14146343,-0.07352217,46.27450943,73.33333588,82.0,4439.0,57.41238403,0.13277693474962063,0.13277693474962063
13-Jun-2014 14:42:56.605000,-122.155055,47.321194166666665,25.8354,0.0,91.1,135.3,-3.79510498,0.72987366,9.78477478,0.08325237,-0.41492707,0.14061417,0.03348534,46.27450943,73.72549438,82.0,4439.0,57.79214478,0.13353566009104703,0.13353566009104703
